gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LNX2,38.855274598968805,-0.010036318733417388,0.4126578312297485,-0.02432116386476533,0.9805964318003174,0.9980362803127326
RLF,95.07860279682333,0.008502225988994439,0.3753958129716895,0.022648696909242393,0.9819304992593227,0.9981490765859186
ZBTB26,7.758584883286308,-0.020479038974350695,0.9420060811286002,-0.0217398161058739,0.9826555026101057,0.9981490765859186
MPP6,15.829327595374817,-0.01107831871349581,0.5012966665602757,-0.022099326511607186,0.9823687237117287,0.9981490765859186
PPIA,821.8846124942238,-0.006655001043524596,0.29717501521725936,-0.022394214529304367,0.9821334953327706,0.9981490765859186
AC104667.2,4.87803256222762,-0.02344730338849668,1.0047322206001432,-0.023336868180151734,0.981381563159573,0.9981490765859186
BTN2A2,31.698938876824414,-0.013232398430006407,0.605680139020827,-0.02184717242239207,0.982569865002172,0.9981490765859186
TBC1D19,16.826066073141863,0.011790316662169925,0.5275926736471107,0.02234738511561682,0.9821708504505359,0.9981490765859186
RPS11,823.2187686093471,0.007121534496216745,0.31519114908886503,0.022594335268624244,0.9819738624764527,0.9981490765859186
PBRM1,99.6144305584825,0.0075560371888492755,0.34686578050779454,0.021783749258250863,0.9826204573253907,0.9981490765859186
DNAJA2,152.92410106339295,-0.007525127402539166,0.33014861528873984,-0.02279315149014899,0.9818152709261795,0.9981490765859186
FAM3A,68.87342939624064,-0.011838834374708656,0.5250091668890473,-0.022549766978089,0.9820094137695681,0.9981490765859186
KIF12,5.562235054909838,0.030215405716534707,1.2798804608054022,0.023607990466172738,0.9811652984583887,0.9981490765859186
SEPT7P6,12.427240331498021,0.020838068786745073,0.8918526576845475,0.023364923126254333,0.9813591846531567,0.9981490765859186
ATP6V0A2,36.066063209738964,-0.010105971335765952,0.4601058542131938,-0.021964448492070843,0.9824763146853097,0.9981490765859186
LSM3,151.84566939640385,0.007484463841469577,0.3258868598064117,0.02296644868073421,0.9816770359602724,0.9981490765859186
SCAF1,64.38185821781012,-0.00921561671882398,0.4194068156884499,-0.02197297796340454,0.9824695107938808,0.9981490765859186
TMEM248,180.40802696453227,0.007286867984501609,0.32638671768337923,0.022325871702813728,0.982188011388917,0.9981490765859186
RIDA,42.187787814395605,-0.014342704649850385,0.6290863691223517,-0.022799261522483974,0.9818103970922634,0.9981490765859186
MCF2L-AS1,10.133240309688698,0.018140356866921947,0.7785475234001752,0.023300256338491702,0.9814107672417572,0.9981490765859186
PSME2P2,16.95008985725917,-0.016409496682965926,0.7168556545488022,-0.022890935683968716,0.9817372707789633,0.9981490765859186
BAHCC1,40.786116508798806,-0.012751245087192274,0.560151618743974,-0.022763917233309696,0.9818385904377726,0.9981490765859186
TNFRSF14,43.433818661671545,-0.01623081706015872,0.7390861696801408,-0.021960655909963833,0.982479339998295,0.9981490765859186
SLC37A2,7.5115078944797755,-0.03215582769772019,1.412931019823858,-0.02275824314603049,0.981843116531848,0.9981490765859186
DOPEY2,32.95255521223423,-0.015376648067993595,0.674090660902193,-0.022810949564875616,0.9818010738084016,0.9981490765859186
CGRRF1,19.46847656963451,-0.011558227520728426,0.5410226056936028,-0.02136366835524465,0.9829555553991541,0.9982411668904853
TTC14,51.3841332518912,-0.0101782539950821,0.4746354265311675,-0.021444362190721836,0.9828911857802682,0.9982411668904853
NDUFB11,278.80941507348143,-0.0063456886400757445,0.29519424068532013,-0.021496654627622996,0.9828494720679815,0.9982411668904853
SCAF8,83.85743206942824,-0.008746323252428068,0.4130198901770711,-0.021176518275374874,0.9831048457836533,0.9982781195311556
SAMD1,100.81905713043535,0.009277639495012344,0.45388142000167075,0.02044066817050628,0.9836918421104085,0.9982781195311556
C19orf54,23.959833453624576,0.013323491697764303,0.6453499726326352,0.02064537423533554,0.9835285447627231,0.9982781195311556
JRK,7.491567002086195,-0.020973919077026778,1.000171185255494,-0.02097032926585361,0.9832693242850491,0.9982781195311556
TLK2,68.76048877584748,0.0063759214544831565,0.3102755386391886,0.020549223707569002,0.9836052455124881,0.9982781195311556
ZBTB45,21.18307754858249,-0.016028956258061677,0.7850805072450852,-0.020416958656009253,0.9837107556189096,0.9982781195311556
KCNQ3,62.58638865377832,0.011937033084509819,0.5887532222972665,0.02027510446215904,0.9838239154656673,0.9982781195311556
AC106872.2,9.382766311497313,-0.014228222900635228,0.6866321694377804,-0.020721753995717105,0.9834676155656202,0.9982781195311556
AF111169.1,33.405676226688215,0.012207365871597452,0.6004004876118292,0.02033203857004486,0.9837784979823115,0.9982781195311556
PTRH2,46.861842942680866,0.012118642327066843,0.5903604476425806,0.020527530893132903,0.9836225502240423,0.9982781195311556
URI1,146.07535191138666,0.0073270888901037536,0.3615092712475735,0.020268052503378042,0.9838295409587219,0.9982781195311556
MRPL21,127.47770093824334,-0.007608382396303864,0.37515361415824644,-0.020280711978145873,0.9838194422350133,0.9982781195311556
ACTR5,12.543588865579713,0.012950049889373262,0.6436258877010155,0.020120461492979864,0.983947277537717,0.9983267567639352
DAZAP1,120.92929088039702,-0.006173493702410435,0.30817490389244634,-0.020032434907694484,0.9840174984378572,0.9983271804396846
BANF1,410.74563655023053,-0.0035025787903637273,0.2061302375834258,-0.016992066915685528,0.9864429445438521,0.9983526497544786
RACGAP1,9.561274560815722,0.013669988065027347,0.7848921807365365,0.01741638966539269,0.9861044340763997,0.9983526497544786
SLC45A4,36.68305323507128,0.012155626971817745,0.7471195045492492,0.016269990139196614,0.9870189987717658,0.9983526497544786
NLRC3,8.600849170305045,-0.015274733045879374,0.9316131751477552,-0.01639600367766029,0.9869184679250799,0.9983526497544786
RANGAP1,62.20962514689339,-0.00790930328695578,0.4005496047926829,-0.019746126802570405,0.9842458940745488,0.9983526497544786
LSM2,96.56725784460599,0.00808471221822478,0.47171106021856246,0.017139119473855057,0.9863256306623347,0.9983526497544786
C9orf40,9.480387308354207,-0.019014939995907188,1.0927433663241397,-0.017401103115245817,0.986116629130666,0.9983526497544786
MUS81,32.47959005084348,0.007167345972448583,0.4432367872593912,0.016170467295292677,0.9870983960670959,0.9983526497544786
CACNG4,15.415677450560388,0.017721626298143715,1.036012397413823,0.01710561219381337,0.9863523616850266,0.9983526497544786
NSUN6,24.811606368545515,-0.008867999961006899,0.49856774739878457,-0.017786950734929384,0.9858088149196054,0.9983526497544786
MT-ND1,1592.1255249091878,-0.0031876586168828355,0.1985087440452128,-0.016058026220531662,0.9871880994172572,0.9983526497544786
TCTA,67.88114722207995,-0.006877919994010659,0.40939455919686635,-0.016800223255295538,0.9865959917908287,0.9983526497544786
CRLS1,176.3739411618202,0.008623173321184348,0.46745321223961256,0.01844713673026207,0.9852821491563605,0.9983526497544786
GGA3,47.81326458548658,0.006881946982477335,0.3660162398867888,0.018802299549894198,0.984998819372491,0.9983526497544786
SLC26A6,8.822577054959664,-0.01600080861392179,0.8788784582311092,-0.018205940154826537,0.985474563864444,0.9983526497544786
CYTH1,76.42396397486169,-0.007812788960961912,0.4497509349437698,-0.017371367914863163,0.9861403508023843,0.9983526497544786
SLC20A1,109.48980195858728,0.007855788822293987,0.47723197638560305,0.016461153508176736,0.9868664928956377,0.9983526497544786
TAF11,49.391091906464084,0.00583528622652151,0.328613067808924,0.017757316425147482,0.9858324559440609,0.9983526497544786
PER1,100.59590468341895,-0.0074059486583293605,0.44641817026606917,-0.01658971151177684,0.9867639324545355,0.9983526497544786
CBR3,3.8730724251897235,0.03000743491040982,1.8046282397766904,0.016628042412836795,0.9867333530384101,0.9983526497544786
AC068282.1,5.465736443409482,-0.016605510864453516,0.9075627963316142,-0.018296817511221593,0.9854020663008146,0.9983526497544786
FBRS,102.81340365250402,-0.006506355799130905,0.37381918899420313,-0.017405087782242767,0.9861134503078071,0.9983526497544786
IDH3A,4.309724822205781,-0.02034298833934529,1.0590424617830323,-0.019208850516810528,0.9846744972148403,0.9983526497544786
SLC38A6,28.285587541412248,-0.00878165964662247,0.5391507518681847,-0.016287948437785856,0.9870046720210383,0.9983526497544786
ZNF280C,14.304225509243999,0.010949032955851758,0.5696134291338055,0.019221865910889133,0.9846641143498619,0.9983526497544786
LMTK3,31.511210144427885,-0.012568510328675881,0.7381439114219671,-0.01702718146718001,0.9864149312381569,0.9983526497544786
DYRK2,49.4555531720453,0.009000157665038859,0.4910423746725469,0.018328678194098096,0.985376649416071,0.9983526497544786
LOXL4,21.45080912665297,-0.024287799660955064,1.294108094903523,-0.018767983723002476,0.9850261946104234,0.9983526497544786
CDCA8,9.097142427005183,0.016953548661973517,1.0159043229721991,0.01668813517041945,0.9866854126069289,0.9983526497544786
GTF2H2C,3.9025519898224386,-0.019214569092745205,0.9963299683824651,-0.019285346925717716,0.9846134732154732,0.9983526497544786
SECISBP2,94.65511226564884,0.007607213679625981,0.3876999040636131,0.01962139685847795,0.9843453948934582,0.9983526497544786
MAGED2,210.25709973178513,0.005404952160827448,0.3383196176531887,0.01597587570688278,0.9872536376365256,0.9983526497544786
PRR7,10.063862356722883,0.01989352317912098,1.1417135878826394,0.017424267688724314,0.9860981492769034,0.9983526497544786
MT-ND5,1218.4333293574289,-0.004140961468277001,0.22240900684168166,-0.01861867703597399,0.9851453032981936,0.9983526497544786
JAK1,168.09656165060952,-0.006007204831411571,0.33225769739689814,-0.01807995684818001,0.9855750674570964,0.9983526497544786
C3orf38,40.78723087122676,0.007654531898411347,0.4587309085141336,0.01668632253973248,0.9866868586756157,0.9983526497544786
C3,422.1278375828449,-0.012580383685224772,0.7244027218283037,-0.01736656048651146,0.9861441859966972,0.9983526497544786
AL583834.1,3.9311098765968415,-0.02158317758402814,1.131705104184425,-0.01907137955305263,0.9847841630847384,0.9983526497544786
VSIG10,24.819311643285662,0.009315761051587611,0.549274814646586,0.01696010959028142,0.9864684391265198,0.9983526497544786
PBX2,43.0521843492713,0.0071891292904745,0.3920476854466487,0.018337384857365326,0.9853697036712047,0.9983526497544786
ENTPD5,24.966441100970513,-0.010470974308486005,0.5463600593021256,-0.019164970297903452,0.9847095021201254,0.9983526497544786
AREG,364.0959734420713,-0.009918036038865617,0.603662965042711,-0.016429757353366683,0.9868915400155647,0.9983526497544786
TSC1,59.72841935685363,-0.008135303147878149,0.4205430398057634,-0.019344757558312244,0.9845660792304766,0.9983526497544786
MSRA,34.53314927126778,-0.007580711572138459,0.4001609310838555,-0.01894415717098051,0.9848856535234507,0.9983526497544786
ASF1B,3.715870760217185,-0.015011742210381188,0.9318858947507273,-0.016108991771354924,0.9871474400503345,0.9983526497544786
OXSM,7.310531735318987,-0.014278222944593263,0.8465432289330943,-0.01686650185908194,0.9865431166081077,0.9983526497544786
ABT1,47.29647411593848,-0.005162076580888459,0.3785333554609162,-0.013637045471469544,0.9891195492021687,0.9984651740125408
PABPC3,46.12791814389231,-0.007149552938347054,0.538634502802015,-0.013273477471559231,0.9894096082365805,0.9984651740125408
SNHG20,4.221266262185908,0.01607551797030541,1.1232080331572507,0.014312146544321247,0.9885809490833829,0.9984651740125408
MATN2,14.913604288125347,-0.01574274975324103,1.090335576383209,-0.014438444543341295,0.9884801882715759,0.9984651740125408
EP400,51.54790705280883,0.00827426470939715,0.538166337395314,0.015374920604369255,0.9877330715209315,0.9984651740125408
AC007182.2,254.88033424042047,-0.005450007942289369,0.4149513797453541,-0.013134088012031458,0.9895208152398561,0.9984651740125408
ACBD4,19.882229503916285,0.006199617442245711,0.46197221056224597,0.013419892583366498,0.9892927962840592,0.9984651740125408
CEP128,11.84092505219346,-0.014224633520118508,0.9271783260829778,-0.015341852931585326,0.9877594525949382,0.9984651740125408
ZNF510,6.68217052175552,0.008757208875555426,0.7148612610610571,0.012250221620006715,0.9902259817647082,0.9984651740125408
TCEANC2,14.813050840930323,0.006632316362766722,0.5272268968866693,0.01257962444998776,0.9899631765874723,0.9984651740125408
INAVA,76.16935192510056,0.0075597166811379,0.5181142385960911,0.014590829817034362,0.9883586152213771,0.9984651740125408
TPR,238.32665501845474,0.0030945209232391257,0.2276512406327505,0.01359325305953962,0.9891544872531018,0.9984651740125408
PDSS1,5.969116391175711,-0.01049524228076974,0.8269288741531948,-0.012691831920269138,0.9898736551262314,0.9984651740125408
RMND5A,60.213924328674615,0.007060935998528657,0.45224784744666174,0.01561297867617032,0.9875431514590236,0.9984651740125408
C18orf25,41.29362850917218,-0.006283658222254667,0.43110880571699045,-0.014575573820173124,0.9883707864514371,0.9984651740125408
C16orf62,61.53347211506001,0.004340257080094098,0.341059288176498,0.012725814046289856,0.9898465435020818,0.9984651740125408
IKZF5,28.036151842397324,-0.0051331061616302414,0.3725664785480042,-0.013777691921279103,0.9890073401135142,0.9984651740125408
CTPS2,34.882993825465775,-0.0074542948179308855,0.5972786504739545,-0.012480430720260519,0.9900423155202046,0.9984651740125408
MMACHC,9.785429472230263,0.012104209979859944,0.7990090301196838,0.015149027762610956,0.9879132869415651,0.9984651740125408
ATP6V1B2,112.65051642824552,0.005738343118350499,0.38864022202687526,0.014765180733026857,0.9882195183021152,0.9984651740125408
AC025580.2,3.78375132022642,-0.013561455924476738,1.0252676151434361,-0.013227235235143435,0.9894465009642643,0.9984651740125408
ZFP90,28.070320343570046,-0.007890070741022734,0.5876239943330824,-0.013427073804189163,0.9892870670150385,0.9984651740125408
THSD4,34.9286376885072,0.010384231203376405,0.7034716357438714,0.014761407106906047,0.9882225288920311,0.9984651740125408
NPAT,34.89570047589917,-0.005839809225208638,0.42059314588092417,-0.013884698983806003,0.9889219689966897,0.9984651740125408
TOR1B,34.85287863893741,0.00514847610279533,0.4203303984867861,0.012248640881863752,0.9902272429166465,0.9984651740125408
PCSK7,13.611355740235231,0.010249591781090545,0.7489072353187323,0.013686063236828463,0.9890804423335732,0.9984651740125408
RFXAP,7.354507290442552,0.01183485247211393,0.9394490860158046,0.012597651802829929,0.989948793980646,0.9984651740125408
FBP1,204.10889069403322,-0.007288402982740512,0.503983287276943,-0.01446159657817279,0.9884617175489058,0.9984651740125408
MRPS17,18.635093030129863,-0.00827545813719541,0.6160740485015695,-0.013432570577064856,0.9892826816203198,0.9984651740125408
KCNN4,11.922274827407202,0.01590545768054603,1.1072339747817297,0.014365037600730678,0.9885387524640088,0.9984651740125408
FBXO42,29.274863009450186,0.0068317161573532275,0.4613557267556281,0.014807914503187398,0.988185425413954,0.9984651740125408
KMT5C,20.287038296556968,-0.00738129779371479,0.5923635445109198,-0.012460756341461052,0.9900580121827056,0.9984651740125408
AC113935.1,110.63014605043793,0.007861198889563032,0.5268592304312903,0.014920871526019966,0.988095308705651,0.9984651740125408
SLC35F3,9.06280940143458,-0.016141435218682974,1.129917498169252,-0.01428549893672425,0.9886022086246312,0.9984651740125408
EIF3FP3,22.149972213555213,-0.007997690540525716,0.5573500611170518,-0.014349492533465577,0.9885511543549028,0.9984651740125408
NFKBIB,107.00197324965002,-0.004743421244192945,0.3330774538861928,-0.014241195820518358,0.9886375538014958,0.9984651740125408
OVOL2,25.45820903430581,-0.005697848225603471,0.4616937026283026,-0.012341186793683989,0.9901534075433357,0.9984651740125408
NGDN,43.12609433198581,-0.005043733779232972,0.39416260146857623,-0.012796073905644427,0.9897904888092763,0.9984651740125408
PCBD1,299.3044561032934,-0.004925705789890316,0.3475270480172123,-0.014173589704725244,0.9886914902336833,0.9984651740125408
DHRS7B,49.91225354570261,-0.005202972724426123,0.41148758186558543,-0.012644300712155396,0.9899115765004067,0.9984651740125408
CITED4,57.56128379542661,-0.008939040866268315,0.6105654549175286,-0.014640593885999899,0.9883189134798211,0.9984651740125408
MR1,74.34139360992373,-0.006102066937481806,0.5058163684503032,-0.012063798876610176,0.9903747146019968,0.9985434732631482
PON2,340.81625038595996,-0.004325919889049765,0.4197460217053691,-0.010306041428276463,0.9917771142265775,0.9986014826311476
AC018371.2,4.075423183213043,0.012545597754370025,1.1252519666546106,0.011149145370230509,0.991104453334507,0.9986014826311476
RNF185,56.69216032197059,0.004884240639364277,0.46465402908741693,0.01051156416088106,0.9916131396946283,0.9986014826311476
SF3B5,153.70936707397524,-0.005209563544042185,0.4859551205014697,-0.010720256509832226,0.9914466366742504,0.9986014826311476
IFI27,618.1324702767506,0.006453546069488717,0.546685288716771,0.01180486507079249,0.9905812991750851,0.9986014826311476
MYL12B,695.9098213469501,-0.0025903976895615996,0.24177612212104943,-0.010714034400240201,0.9914516009143318,0.9986014826311476
MCMBP,42.706074296548024,0.0038799196637343413,0.3794580206092931,0.01022489828388495,0.9918418536774773,0.9986014826311476
AC018809.2,5.284915856640222,-0.01264352229653422,1.217364985756933,-0.010385974990625126,0.991713339884597,0.9986014826311476
SPG7,46.39654401154096,-0.0040946017471303695,0.4035721623288413,-0.010145897386732982,0.9919048840040469,0.9986014826311476
SOCS7,45.93264044135511,-0.0050544017744098115,0.45191922063797274,-0.011184303617966348,0.9910764028603969,0.9986014826311476
AC016831.5,4.90936153448259,0.009114800529729145,0.9143446229190514,0.009968670784796746,0.9920462832219373,0.9986014826311476
SMIM10L1,77.52207428596014,0.004040929825360813,0.4085325240942726,0.009891329544250269,0.9921079895613185,0.9986014826311476
AC092610.1,6.098290779696268,-0.011503661182531197,1.025516974313147,-0.011217426401192354,0.9910499763608294,0.9986014826311476
PARD6G,6.401796398126382,-0.008364641101618957,0.7408556619034621,-0.011290513836565536,0.9909916647173249,0.9986014826311476
ANKRD16,9.465587283564526,-0.009479496734028068,0.8228952945737354,-0.011519687615832708,0.9908088223896224,0.9986014826311476
GON4L,47.15825245479685,0.0039156539147713835,0.3320257448591563,0.011793223794836705,0.9905905869229075,0.9986014826311476
SELENOF,284.76431253233494,0.0034401870211812347,0.3388707692431317,0.010151914338509918,0.9919000834183582,0.9986014826311476
HRASLS2,3.7762908962498205,0.021988694659326014,2.0113153373682207,0.010932494895652678,0.9912773048673283,0.9986014826311476
AC243964.3,13.235925057818076,-0.008211091722415827,0.7240664352163383,-0.011340246313119732,0.9909519864823547,0.9986014826311476
RPS10P3,18.09975041423153,0.007283364327608467,0.7251346423046671,0.010044154426907582,0.9919860590044678,0.9986014826311476
TXNDC12,204.08778719724722,0.0034233644472397326,0.3272027943131684,0.01046251592815923,0.9916522723703217,0.9986014826311476
CCDC51,10.543516461658454,-0.009063535693989018,0.8916148065266525,-0.010165304151124016,0.9918894004448429,0.9986014826311476
LPAR6,16.484855503712716,-0.01019832764723119,0.9792745422292151,-0.01041416600498546,0.9916908479259008,0.9986014826311476
CHST12,43.92273678899698,0.0052447268621072605,0.4939232441264711,0.01061850585991925,0.9915278173260731,0.9986014826311476
ACE,9.394552010940716,-0.010503908937207422,1.0814317825013235,-0.00971296489262795,0.9922502971260839,0.9986041622332879
LRRC75A-AS1,65.23149650957346,0.006603166756978416,0.6793887039569957,0.009719276635774602,0.9922452613213787,0.9986041622332879
CTNND1,338.3622186365211,0.0026407652768873292,0.29139081748988827,0.00906262352271608,0.992769171590361,0.9987317658719145
SNX2,85.12400482603933,-0.00277917635239354,0.3070721429982552,-0.009050564877874095,0.9927787926023297,0.9987317658719145
SMIM6,24.28897501292934,-0.005475278823381134,0.5975462773905331,-0.009162936881293136,0.9926891364335829,0.9987317658719145
MKNK1,51.385725803353466,0.004201025872286401,0.44399670995751717,0.009461840094915042,0.9924506565159299,0.9987317658719145
ARL6IP5,342.83977768108565,-0.003062956965783557,0.3388492766678941,-0.009039290258794202,0.9927877880788517,0.9987317658719145
METTL16,52.54919325747407,-0.00520215012157472,0.5761665918402464,-0.009028899271926405,0.9927960785485253,0.9987317658719145
SCN8A,3.7729461630963224,0.009922539831635867,1.1804324291591226,0.008405851607028584,0.9932931797645771,0.9987400911834212
WDR26,225.5344865094871,-0.0029830136501773903,0.3366306566921218,-0.008861384401200326,0.992929730730192,0.9987400911834212
FBXL5,109.84070643283404,-0.0025741975948920808,0.30522831910792564,-0.0084336787700943,0.9932709776877904,0.9987400911834212
MYSM1,58.235529136410065,-0.0034421328566139973,0.40777045608199164,-0.00844134930638986,0.9932648577031569,0.9987400911834212
GANAB,254.67653925596233,-0.002332112664122015,0.2771251446559728,-0.008415377345195917,0.99328557959398,0.9987400911834212
AC090498.1,44.717661556586314,-0.0060785952604995525,0.6948623679651909,-0.008747912594978894,0.9930202646231692,0.9987400911834212
ZNF708,14.179888649540567,0.006177650952560952,0.7072614786018242,0.008734606845509906,0.9930308806696485,0.9987400911834212
ELL,21.802609552518554,0.004128172187616124,0.49940683042812767,0.008266150833534169,0.9934046409820629,0.9987819455413331
SLC16A2,6.789381617578389,0.008525154727462196,1.0549226431523113,0.008081307935515914,0.9935521193497696,0.9988043667858677
PSMB8-AS1,22.063972643058232,0.0046311390672267305,0.5743592623422346,0.008063139868835693,0.9935666148973947,0.9988043667858677
METTL2B,38.031174157486554,-0.00459729622497713,0.5780957539220613,-0.007952482255382446,0.9936549040678407,0.9988229152360316
MEGF8,30.91053227494892,-0.005967560639359451,0.7658200091149271,-0.007792380152428082,0.9937826431054179,0.9988811133385119
SH3BP2,23.20132879818571,0.004518230713313452,0.6125928641355116,0.007375584956722536,0.9941151879910862,0.9990734965464105
UBR3,47.229409495019915,-0.002498644213474645,0.3408422588708057,-0.007330793493015023,0.994150925442267,0.9990734965464105
SCNN1B,32.97347323780666,0.006672012173240856,0.9152496928886583,0.007289827273454784,0.9941836108829893,0.9990734965464105
RCOR1,108.37851020994432,0.0024423636746761994,0.34537714038111356,0.00707158462190382,0.9943577388355275,0.9991782744906705
SWI5,35.35607416880235,0.0042675798893508895,0.6193896266262334,0.006889976366888903,0.9945026377275207,0.9992044248210614
NDUFA1,494.56631445256426,-0.0016765459890315682,0.24425778938167433,-0.006863838378606699,0.9945234923316886,0.9992044248210614
USP27X,16.62165594831958,0.004454123603153012,0.7313279698967851,0.006090459802572078,0.9951405461978766,0.9993526462060458
CCDC28B,6.459536938023341,0.006511367769090164,1.0311531860161134,0.006314646414706819,0.9949616746024673,0.9993526462060458
BEND5,9.813492688303791,-0.006910165781925377,1.1134353109386728,-0.006206167268127878,0.9950482267425269,0.9993526462060458
PLPP3,76.54820102376607,-0.002861517807964924,0.46911696628269306,-0.0060997960287809206,0.9951330971054988,0.9993526462060458
ZKSCAN2,6.062421448764493,-0.006240200296020452,0.9609268985812596,-0.006493938618258751,0.9948186230552295,0.9993526462060458
CMPK1,328.5761489366398,0.002194807980287307,0.36182747151205386,0.0060658964647304,0.9951601445438754,0.9993526462060458
NR2F1,41.830944932550686,0.007146391575745276,1.147856023782723,0.006225860585018816,0.9950325140525917,0.9993526462060458
AL139100.1,4.192217103508444,-0.007267987427323182,1.221997898054822,-0.005947626783067609,0.995254508394435,0.999377236471053
TMEM158,5.100790779087899,-0.005105233992800829,0.8860114883807779,-0.005762040402129381,0.9954025823643272,0.9994557521043672
ECD,82.23829275285105,0.0016137329942392462,0.3227690342753063,0.004999652453843545,0.9960108711167648,0.9996600577962793
KPTN,10.380559855787013,0.004158077412247696,0.7735503319366469,0.005375315917501589,0.9957111390737373,0.9996600577962793
MRPS18C,10.026636156069173,0.003230492427696983,0.6324798083798377,0.005107660963868906,0.9959246938946884,0.9996600577962793
DGCR6L,31.511804689202457,-0.0022326450109107156,0.5556940481548115,-0.004017759445731404,0.9967943003938428,0.9996600577962793
QDPR,93.52354566996895,-0.0024628209784496057,0.49694105583037534,-0.004955961978899685,0.9960457306402867,0.9996600577962793
WDR3,48.31677878141536,-0.002277297841559666,0.5401307211041863,-0.004216197584362908,0.9966359710088226,0.9996600577962793
EIF5B,237.29124646952266,0.0014578623092360886,0.295553909440478,0.004932644308430946,0.9960643352221407,0.9996600577962793
NAA10,34.558700835606345,0.002689037631912779,0.6520370776267425,0.004124056321613222,0.9967094884605219,0.9996600577962793
LINC01003,17.435505942674318,0.002209318053182154,0.5110127894066521,0.004323410487920352,0.9965504282681743,0.9996600577962793
PPCS,149.76341568543486,-0.001490112035037708,0.3593797803170802,-0.004146343552558758,0.9966917059750876,0.9996600577962793
SURF1,46.39812975758942,0.0022851700567340528,0.4884322917964136,0.004678581033881658,0.9962670460451188,0.9996600577962793
ADORA2B,10.218992322320263,0.0038352002653593872,0.788823790176883,0.004861922666530374,0.9961207622516564,0.9996600577962793
GMCL1,66.33765347505256,-0.0018315417951592443,0.44314590745777555,-0.004133044589458969,0.9967023169214989,0.9996600577962793
XIAP,156.67975395527077,-0.001344262653505334,0.2837264872610557,-0.004737882128954999,0.9962197311413562,0.9996600577962793
ZBTB11,68.79068448493041,-0.0015140597481798953,0.3726306763248084,-0.004063164533614902,0.9967580726709577,0.9996600577962793
ZNF107,13.28281257399162,0.003191034509402874,0.6654579955852155,0.0047952455760887245,0.9961739622524806,0.9996600577962793
NEMP1,20.20214054577791,-0.0023882591422088833,0.5500785598760647,-0.0043416692022080795,0.9965358600586741,0.9996600577962793
CD38,37.60386983710387,-0.003016838310507256,0.8252568357451853,-0.003655635651637021,0.9970832312500966,0.9998797064464228
SIRT2,48.58460553895571,-0.0005928528647221239,0.6822744788333608,-0.0008689360119930893,0.9993066894589524,0.9999162041971272
CTSE,248.73367149857938,0.001529664950646865,0.6347768729558736,0.0024097679291999025,0.9980772852350351,0.9999162041971272
GID4,7.144744422345899,-0.000530669347941745,0.9077638913998222,-0.0005845896195798484,0.9995335649946986,0.9999162041971272
DUSP11,40.77406290832111,-7.884827575916781e-05,0.3608514862335506,-0.00021850616879026942,0.9998256573028694,0.9999162041971272
AC012066.1,11.10316702077619,0.0015258065259488723,0.9130567610585666,0.0016710971223518512,0.9986666580270476,0.9999162041971272
C12orf75,72.82749987187981,0.0006240765996068897,1.0994627512175252,0.0005676195932202328,0.9995471051144802,0.9999162041971272
FMO5,82.4343334138562,0.0013260127207909578,0.5147194674140516,0.002576185290703769,0.9979445038044094,0.9999162041971272
SLC16A9,10.115147286650187,0.0011448033168067705,1.4247806531452647,0.000803494428619288,0.9993589042696958,0.9999162041971272
ME1,37.684837028824944,-0.0010202650330483017,0.5921425836117615,-0.001723005676817256,0.9986252410525108,0.9999162041971272
TIMM22,24.663075282022376,-0.00019504326522230822,0.4248943549267273,-0.00045903943641694957,0.9996337395337461,0.9999162041971272
NAALADL2,45.60102557091178,0.0013393782851053276,0.6610843299001274,0.0020260324205652745,0.9983834611178751,0.9999162041971272
HSD17B7,32.825234829603055,-0.001373415354048625,0.6880394523606321,-0.001996128782058208,0.9984073207211014,0.9999162041971272
CCNJ,17.95849068812493,-5.54225579666719e-05,0.5277209803415207,-0.00010502246458119697,0.9999162041971272,0.9999162041971272
HSP90AB2P,4.584858961988053,0.00016302791834948635,0.838134227578124,0.00019451289899062167,0.999844801161997,0.9999162041971272
RALGAPA1P1,8.163019621713802,-0.00017950897473117966,0.6789895143660102,-0.00026437665226508215,0.9997890579533782,0.9999162041971272
KLHL35,5.789288114106394,-0.0021812668810343347,0.8063989917236509,-0.0027049474310129645,0.9978417668388837,0.9999162041971272
RPL13A,420.284220783574,-0.0011877797473527016,0.42201109372787726,-0.0028145699603778903,0.9977543010483132,0.9999162041971272
IGKC,884.1162318922109,0.0013259199673243717,0.7416345981148185,0.0017878345625929055,0.9985735151651621,0.9999162041971272
CBX8,20.602591142068277,-0.0014410767984814727,0.5333575323021006,-0.0027018964038277205,0.9978442011974736,0.9999162041971272
COL6A2,25.390704412717053,-0.0005169136467231942,0.9793375963540608,-0.0005278196697927176,0.9995788608541387,0.9999162041971272
TGDS,19.582750708511302,-0.0012365817535291291,0.5602571971112482,-0.0022071679933878398,0.9982389361648414,0.9999162041971272
GORASP1,42.17264807242981,-0.00010104737283041058,0.3286136430805809,-0.0003074959757700391,0.9997546537122904,0.9999162041971272
RPL12P6,6.019390347572223,0.0004810672816294566,1.0225364761144062,0.00047046466592320615,0.9996246235205041,0.9999162041971272
AC109322.1,4.872890142143197,0.0005750588707912729,1.0751009293710119,0.0005348882649815132,0.9995732209319672,0.9999162041971272
